26101,"603  ","6038087","キョウトフ","キョウトシキタク","カミガモウメガツジチョウ","京都府","京都市北区","上賀茂梅ケ辻町",0,0,0,0,0,0
26101,"603  ","6038073","キョウトフ","キョウトシキタク","カミガモエボシガカキウチチョウ","京都府","京都市北区","上賀茂烏帽子ケ垣内町",0,0,0,0,0,0
26101,"603  ","6038037","キョウトフ","キョウトシキタク","カミガモオオヤナギチョウ","京都府","京都市北区","上賀茂大柳町",0,0,0,0,0,0
26101,"603  ","6038082","キョウトフ","キョウトシキタク","カミガモオカモトグチチョウ","京都府","京都市北区","上賀茂岡本口町",0,0,0,0,0,0
26101,"603  ","6038081","キョウトフ","キョウトシキタク","カミガモオカモトチョウ","京都府","京都市北区","上賀茂岡本町",0,0,0,0,0,0
26101,"603  ","6038038","キョウトフ","キョウトシキタク","カミガモオトボセチョウ","京都府","京都市北区","上賀茂音保瀬町",0,0,0,0,0,0
26101,"603  ","6038013","キョウトフ","キョウトシキタク","カミガモカミジンバラチョウ","京都府","京都市北区","上賀茂上神原町",0,0,0,0,0,0
26101,"603  ","6038071","キョウトフ","キョウトシキタク","カミガモキタオオジチョウ","京都府","京都市北区","上賀茂北大路町",0,0,0,0,0,0
26101,"603  ","6038006","キョウトフ","キョウトシキタク","カミガモキタノハラチョウ","京都府","京都市北区","上賀茂北ノ原町",0,0,0,0,0,0
26101,"603  ","6038007","キョウトフ","キョウトシキタク","カミガモケアナイチョウ","京都府","京都市北区","上賀茂毛穴井町",0,0,0,0,0,0
26101,"603  ","6038041","キョウトフ","キョウトシキタク","カミガモケシヤマ","京都府","京都市北区","上賀茂ケシ山",0,0,0,0,0,0
26101,"603  ","6038002","キョウトフ","キョウトシキタク","カミガモコウヤマ","京都府","京都市北区","上賀茂神山",0,0,0,0,0,0
26101,"603  ","6038051","キョウトフ","キョウトシキタク","カミガモサカキダチョウ","京都府","京都市北区","上賀茂榊田町",0,0,0,0,0,0
26101,"603  ","6038016","キョウトフ","キョウトシキタク","カミガモサカグチチョウ","京都府","京都市北区","上賀茂坂口町",0,0,0,0,0,0
26101,"603  ","6038054","キョウトフ","キョウトシキタク","カミガモサクライチョウ","京都府","京都市北区","上賀茂桜井町",0,0,0,0,0,0
26101,"603  ","6038014","キョウトフ","キョウトシキタク","カミガモシモジンバラチョウ","京都府","京都市北区","上賀茂下神原町",0,0,0,0,0,0
26101,"603  ","6038001","キョウトフ","キョウトシキタク","カミガモジュウサンゴクヤマ","京都府","京都市北区","上賀茂十三石山",0,0,0,0,0,0
26101,"603  ","6038064","キョウトフ","キョウトシキタク","カミガモショウブエンチョウ","京都府","京都市北区","上賀茂菖蒲園町",0,0,0,0,0,0
26101,"603  ","6038085","キョウトフ","キョウトシキタク","カミガモセミガカキウチチョウ","京都府","京都市北区","上賀茂蝉ケ垣内町",0,0,0,0,0,0
26101,"603  ","6038055","キョウトフ","キョウトシキタク","カミガモタカナワテチョウ","京都府","京都市北区","上賀茂高縄手町",0,0,0,0,0,0
26101,"603  ","6038072","キョウトフ","キョウトシキタク","カミガモタケガハナチョウ","京都府","京都市北区","上賀茂竹ケ鼻町",0,0,0,0,0,0
26101,"603  ","6038084","キョウトフ","キョウトシキタク","カミガモツチカドチョウ","京都府","京都市北区","上賀茂土門町",0,0,0,0,0,0
26101,"603  ","6038027","キョウトフ","キョウトシキタク","カミガモツノクニチョウ","京都府","京都市北区","上賀茂津ノ国町",0,0,0,0,0,0
26101,"603  ","6038045","キョウトフ","キョウトシキタク","カミガモトヨタチョウ","京都府","京都市北区","上賀茂豊田町",0,0,0,0,0,0
26101,"603  ","6038075","キョウトフ","キョウトシキタク","カミガモナカオオジチョウ","京都府","京都市北区","上賀茂中大路町",0,0,0,0,0,0
26101,"603  ","6038008","キョウトフ","キョウトシキタク","カミガモナカジマガワラチョウ","京都府","京都市北区","上賀茂中嶋河原町",0,0,0,0,0,0
26101,"603  ","6038032","キョウトフ","キョウトシキタク","カミガモナカノカワラチョウ","京都府","京都市北区","上賀茂中ノ河原町",0,0,0,0,0,0
26101,"603  ","6038024","キョウトフ","キョウトシキタク","カミガモナカノサカチョウ","京都府","京都市北区","上賀茂中ノ坂町",0,0,0,0,0,0
26101,"603  ","6038026","キョウトフ","キョウトシキタク","カミガモナカヤマチョウ","京都府","京都市北区","上賀茂中山町",0,0,0,0,0,0
26101,"603  ","6038011","キョウトフ","キョウトシキタク","カミガモニケンヤチョウ","京都府","京都市北区","上賀茂二軒家町",0,0,0,0,0,0
26101,"603  ","6038028","キョウトフ","キョウトシキタク","カミガモニシウエノダンチョウ","京都府","京都市北区","上賀茂西上之段町",0,0,0,0,0,0
26101,"603  ","6038036","キョウトフ","キョウトシキタク","カミガモニシガワラチョウ","京都府","京都市北区","上賀茂西河原町",0,0,0,0,0,0
26101,"603  ","6038021","キョウトフ","キョウトシキタク","カミガモニシゴトウチョウ","京都府","京都市北区","上賀茂西後藤町",0,0,0,0,0,0
26101,"603  ","6038042","キョウトフ","キョウトシキタク","カミガモハザマチョウ","京都府","京都市北区","上賀茂狭間町",0,0,0,0,0,0
26101,"603  ","6038003","キョウトフ","キョウトシキタク","カミガモヒイラギダニチョウ","京都府","京都市北区","上賀茂柊谷町",0,0,0,0,0,0
26101,"603  ","6038023","キョウトフ","キョウトシキタク","カミガモヒガシウエノダンチョウ","京都府","京都市北区","上賀茂東上之段町",0,0,0,0,0,0
26101,"603  ","6038022","キョウトフ","キョウトシキタク","カミガモヒガシゴトウチョウ","京都府","京都市北区","上賀茂東後藤町",0,0,0,0,0,0
26101,"603  ","6038015","キョウトフ","キョウトシキタク","カミガモビンゴデンチョウ","京都府","京都市北区","上賀茂備後田町",0,0,0,0,0,0
26101,"603  ","6038077","キョウトフ","キョウトシキタク","カミガモフジノキチョウ","京都府","京都市北区","上賀茂藤ノ木町",0,0,0,0,0,0
26101,"603  ","6038025","キョウトフ","キョウトシキタク","カミガモフナツキチョウ","京都府","京都市北区","上賀茂舟着町",0,0,0,0,0,0
26101,"603  ","6038005","キョウトフ","キョウトシキタク","カミガモマエダチョウ","京都府","京都市北区","上賀茂前田町",0,0,0,0,0,0
26101,"603  ","6038052","キョウトフ","キョウトシキタク","カミガモマツモトチョウ","京都府","京都市北区","上賀茂松本町",0,0,0,0,0,0
26101,"603  ","6038065","キョウトフ","キョウトシキタク","カミガモミソノグチチョウ","京都府","京都市北区","上賀茂御薗口町",0,0,0,0,0,0
26101,"603  ","6038046","キョウトフ","キョウトシキタク","カミガモミドロイケチョウ","京都府","京都市北区","上賀茂深泥池町",0,0,0,0,0,0
26101,"603  ","6038074","キョウトフ","キョウトシキタク","カミガモミナミオオジチョウ","京都府","京都市北区","上賀茂南大路町",0,0,0,0,0,0
26101,"603  ","6038086","キョウトフ","キョウトシキタク","カミガモムカイウメチョウ","京都府","京都市北区","上賀茂向梅町",0,0,0,0,0,0
26101,"603  ","6038083","キョウトフ","キョウトシキタク","カミガモムカイナワテチョウ","京都府","京都市北区","上賀茂向縄手町",0,0,0,0,0,0
26101,"603  ","6038031","キョウトフ","キョウトシキタク","カミガモメオトイワチョウ","京都府","京都市北区","上賀茂女夫岩町",0,0,0,0,0,0
26101,"603  ","6038047","キョウトフ","キョウトシキタク","カミガモモトヤマ","京都府","京都市北区","上賀茂本山",0,0,0,0,0,0
26101,"603  ","6038062","キョウトフ","キョウトシキタク","カミガモヤブタチョウ","京都府","京都市北区","上賀茂薮田町",0,0,0,0,0,0
26101,"603  ","6038076","キョウトフ","キョウトシキタク","カミガモヤマモトチョウ","京都府","京都市北区","上賀茂山本町",0,0,0,0,0,0
26101,"603  ","6038004","キョウトフ","キョウトシキタク","カミガモロクダンダチョウ","京都府","京都市北区","上賀茂六段田町",0,0,0,0,0,0
26101,"603  ","6038147","キョウトフ","キョウトシキタク","カミゴリョウカミエチョウ","京都府","京都市北区","上御霊上江町",0,0,0,0,0,0
26101,"603  ","6038155","キョウトフ","キョウトシキタク","カミセイゾウグチチョウ","京都府","京都市北区","上清蔵口町",0,0,0,0,0,0
26101,"603  ","6038325","キョウトフ","キョウトシキタク","キタノカミハクバイチョウ","京都府","京都市北区","北野上白梅町",0,0,0,0,0,0
26101,"603  ","6038324","キョウトフ","キョウトシキタク","キタノコウバイチョウ","京都府","京都市北区","北野紅梅町",0,0,0,0,0,0
26101,"603  ","6038326","キョウトフ","キョウトシキタク","キタノシモハクバイチョウ","京都府","京都市北区","北野下白梅町",0,0,0,0,0,0
26101,"603  ","6038327","キョウトフ","キョウトシキタク","キタノニシハクバイチョウ","京都府","京都市北区","北野西白梅町",0,0,0,0,0,0
26101,"603  ","6038323","キョウトフ","キョウトシキタク","キタノヒガシコウバイチョウ","京都府","京都市北区","北野東紅梅町",0,0,0,0,0,0
26101,"603  ","6038486","キョウトフ","キョウトシキタク","キヌガサアカサカチョウ","京都府","京都市北区","衣笠赤阪町",0,0,0,0,0,0
26101,"603  ","6038315","キョウトフ","キョウトシキタク","キヌガサアラミチョウ","京都府","京都市北区","衣笠荒見町",0,0,0,0,0,0
26101,"603  ","6038351","キョウトフ","キョウトシキタク","キヌガサオオハライチョウ","京都府","京都市北区","衣笠大祓町",0,0,0,0,0,0
26101,"603  ","6038372","キョウトフ","キョウトシキタク","キヌガサガイドウチョウ","京都府","京都市北区","衣笠街道町",0,0,0,0,0,0
26101,"603  ","6038451","キョウトフ","キョウトシキタク","キヌガサカガミイシチョウ","京都府","京都市北区","衣笠鏡石町",0,0,0,0,0,0
26101,"603  ","6038316","キョウトフ","キョウトシキタク","キヌガサキタアラミチョウ","京都府","京都市北区","衣笠北荒見町",0,0,0,0,0,0
26101,"603  ","6038373","キョウトフ","キョウトシキタク","キヌガサキタタカハシチョウ","京都府","京都市北区","衣笠北高橋町",0,0,0,0,0,0
26101,"603  ","6038376","キョウトフ","キョウトシキタク","キヌガサキタテンジンモリチョウ","京都府","京都市北区","衣笠北天神森町",0,0,0,0,0,0
26101,"603  ","6038485","キョウトフ","キョウトシキタク","キヌガサキヌガサヤマチョウ","京都府","京都市北区","衣笠衣笠山町",0,0,0,0,0,0
26101,"603  ","6038378","キョウトフ","キョウトシキタク","キヌガサゴショノウチチョウ","京都府","京都市北区","衣笠御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038363","キョウトフ","キョウトシキタク","キヌガサソウモンチョウ","京都府","京都市北区","衣笠総門町",0,0,0,0,0,0
26101,"603  ","6038374","キョウトフ","キョウトシキタク","キヌガサタカハシチョウ","京都府","京都市北区","衣笠高橋町",0,0,0,0,0,0
26101,"603  ","6038375","キョウトフ","キョウトシキタク","キヌガサテンジンモリチョウ","京都府","京都市北区","衣笠天神森町",0,0,0,0,0,0
26101,"603  ","6038377","キョウトフ","キョウトシキタク","キヌガサニシゴショノウチチョウ","京都府","京都市北区","衣笠西御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038456","キョウトフ","キョウトシキタク","キヌガサニシソンジョウインチョウ","京都府","京都市北区","衣笠西尊上院町",0,0,0,0,0,0
26101,"603  ","6038366","キョウトフ","キョウトシキタク","キヌガサニシババチョウ","京都府","京都市北区","衣笠西馬場町",0,0,0,0,0,0
26101,"603  ","6038454","キョウトフ","キョウトシキタク","キヌガサニシヒラキチョウ","京都府","京都市北区","衣笠西開キ町",0,0,0,0,0,0
26101,"603  ","6038362","キョウトフ","キョウトシキタク","キヌガサババチョウ","京都府","京都市北区","衣笠馬場町",0,0,0,0,0,0
26101,"603  ","6038371","キョウトフ","キョウトシキタク","キヌガサヒガシゴショノウチチョウ","京都府","京都市北区","衣笠東御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038455","キョウトフ","キョウトシキタク","キヌガサヒガシソンジョウインチョウ","京都府","京都市北区","衣笠東尊上院町",0,0,0,0,0,0
26101,"603  ","6038453","キョウトフ","キョウトシキタク","キヌガサヒガシヒラキチョウ","京都府","京都市北区","衣笠東開キ町",0,0,0,0,0,0
26101,"603  ","6038484","キョウトフ","キョウトシキタク","キヌガサヒムロチョウ","京都府","京都市北区","衣笠氷室町",0,0,0,0,0,0
26101,"603  ","6038452","キョウトフ","キョウトシキタク","キヌガサヒラキチョウ","京都府","京都市北区","衣笠開キ町",0,0,0,0,0,0
26101,"603  ","6038361","キョウトフ","キョウトシキタク","キンカクジチョウ","京都府","京都市北区","金閣寺町",0,0,0,0,0,0
26101,"603  ","6038861","キョウトフ","キョウトシキタク","クモガハタデタニチョウ","京都府","京都市北区","雲ケ畑出谷町",0,0,0,0,0,0
26101,"603  ","6038862","キョウトフ","キョウトシキタク","クモガハタナカツガワチョウ","京都府","京都市北区","雲ケ畑中津川町",0,0,0,0,0,0
26101,"603  ","6038863","キョウトフ","キョウトシキタク","クモガハタナカハタチョウ","京都府","京都市北区","雲ケ畑中畑町",0,0,0,0,0,0
26101,"603  ","6038137","キョウトフ","キョウトシキタク","クラマグチチョウ","京都府","京都市北区","鞍馬口町",0,0,0,0,0,0
26101,"603  ","6038341","キョウトフ","キョウトシキタク","コマツバラキタマチ","京都府","京都市北区","小松原北町",0,0,0,0,0,0
26101,"603  ","6038342","キョウトフ","キョウトシキタク","コマツバラミナミマチ","京都府","京都市北区","小松原南町",0,0,0,0,0,0
26101,"603  ","6038125","キョウトフ","キョウトシキタク","コヤマイタクラチョウ","京都府","京都市北区","小山板倉町",0,0,0,0,0,0
26101,"603  ","6038126","キョウトフ","キョウトシキタク","コヤマカミイタクラチョウ","京都府","京都市北区","小山上板倉町",0,0,0,0,0,0
26101,"603  ","6038131","キョウトフ","キョウトシキタク","コヤマカミウチカワラチョウ","京都府","京都市北区","小山上内河原町",0,0,0,0,0,0
26101,"603  ","6038171","キョウトフ","キョウトシキタク","コヤマカミハツネチョウ","京都府","京都市北区","小山上初音町",0,0,0,0,0,0
26101,"603  ","6038121","キョウトフ","キョウトシキタク","コヤマカミハナノキチョウ","京都府","京都市北区","小山上花ノ木町",0,0,0,0,0,0
26101,"603  ","6038143","キョウトフ","キョウトシキタク","コヤマカミフサチョウ","京都府","京都市北区","小山上総町",0,0,0,0,0,0
26101,"603  ","6038161","キョウトフ","キョウトシキタク","コヤマキタオオノチョウ","京都府","京都市北区","小山北大野町",0,0,0,0,0,0
26101,"603  ","6038142","キョウトフ","キョウトシキタク","コヤマキタカミフサチョウ","京都府","京都市北区","小山北上総町",0,0,0,0,0,0
26101,"603  ","6038103","キョウトフ","キョウトシキタク","コヤマキタゲンイチョウ","京都府","京都市北区","小山北玄以町",0,0,0,0,0,0
26101,"603  ","6038124","キョウトフ","キョウトシキタク","コヤマシモイタクラチョウ","京都府","京都市北区","小山下板倉町",0,0,0,0,0,0
26101,"603  ","6038132","キョウトフ","キョウトシキタク","コヤマシモウチカワラチョウ","京都府","京都市北区","小山下内河原町",0,0,0,0,0,0
26101,"603  ","6038173","キョウトフ","キョウトシキタク","コヤマシモハツネチョウ","京都府","京都市北区","小山下初音町",0,0,0,0,0,0
26101,"603  ","6038123","キョウトフ","キョウトシキタク","コヤマシモハナノキチョウ","京都府","京都市北区","小山下花ノ木町",0,0,0,0,0,0
26101,"603  ","6038151","キョウトフ","キョウトシキタク","コヤマシモフサチョウ","京都府","京都市北区","小山下総町",0,0,0,0,0,0
26101,"603  ","6038156","キョウトフ","キョウトシキタク","コヤマナカミゾチョウ","京都府","京都市北区","小山中溝町",0,0,0,0,0,0
26101,"603  ","6038167","キョウトフ","キョウトシキタク","コヤマニシオオノチョウ","京都府","京都市北区","小山西大野町",0,0,0,0,0,0
26101,"603  ","6038141","キョウトフ","キョウトシキタク","コヤマニシカミフサチョウ","京都府","京都市北区","小山西上総町",0,0,0,0,0,0
26101,"603  ","6038105","キョウトフ","キョウトシキタク","コヤマニシゲンイチョウ","京都府","京都市北区","小山西玄以町",0,0,0,0,0,0
26101,"603  ","6038148","キョウトフ","キョウトシキタク","コヤマニシハナイケチョウ","京都府","京都市北区","小山西花池町",0,0,0,0,0,0
26101,"603  ","6038113","キョウトフ","キョウトシキタク","コヤマニシモトマチ","京都府","京都市北区","小山西元町",0,0,0,0,0,0
26101,"603  ","6038172","キョウトフ","キョウトシキタク","コヤマハツネチョウ","京都府","京都市北区","小山初音町",0,0,0,0,0,0
26101,"603  ","6038122","キョウトフ","キョウトシキタク","コヤマハナノキチョウ","京都府","京都市北区","小山花ノ木町",0,0,0,0,0,0
26101,"603  ","6038162","キョウトフ","キョウトシキタク","コヤマヒガシオオノチョウ","京都府","京都市北区","小山東大野町",0,0,0,0,0,0
26101,"603  ","6038104","キョウトフ","キョウトシキタク","コヤマヒガシゲンイチョウ","京都府","京都市北区","小山東玄以町",0,0,0,0,0,0
26101,"603  ","6038144","キョウトフ","キョウトシキタク","コヤマヒガシハナイケチョウ","京都府","京都市北区","小山東花池町",0,0,0,0,0,0
26101,"603  ","6038111","キョウトフ","キョウトシキタク","コヤマヒガシモトマチ","京都府","京都市北区","小山東元町",0,0,0,0,0,0
26101,"603  ","6038145","キョウトフ","キョウトシキタク","コヤマホリイケチョウ","京都府","京都市北区","小山堀池町",0,0,0,0,0,0
26101,"603  ","6038163","キョウトフ","キョウトシキタク","コヤマミナミオオノチョウ","京都府","京都市北区","小山南大野町",0,0,0,0,0,0
26101,"603  ","6038149","キョウトフ","キョウトシキタク","コヤマミナミカミフサチョウ","京都府","京都市北区","小山南上総町",0,0,0,0,0,0
26101,"603  ","6038112","キョウトフ","キョウトシキタク","コヤマモトマチ","京都府","京都市北区","小山元町",0,0,0,0,0,0
26101,"603  ","6038152","キョウトフ","キョウトシキタク","コヤマチョウ","京都府","京都市北区","小山町",0,0,0,0,0,0
26101,"603  ","6038207","キョウトフ","キョウトシキタク","シチクウシワカチョウ","京都府","京都市北区","紫竹牛若町",0,0,0,0,0,0
26101,"603  ","6038179","キョウトフ","キョウトシキタク","シチクカミウメノキチョウ","京都府","京都市北区","紫竹上梅ノ木町",0,0,0,0,0,0
26101,"603  ","6038117","キョウトフ","キョウトシキタク","シチクカミコウサイチョウ","京都府","京都市北区","紫竹上高才町",0,0,0,0,0,0
