05201,010  ,0100000,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,秋田市,以下に掲載がない場合,0,0,0,0,0,0
05201,010  ,0100831,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱｻﾋｶﾜｷﾖｽﾐﾏﾁ,秋田県,秋田市,旭川清澄町,0,0,0,0,0,0
05201,010  ,0100833,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱｻﾋｶﾜｼﾝﾄｳﾀﾞﾋｶﾞｼﾏﾁ,秋田県,秋田市,旭川新藤田東町,0,0,0,0,0,0
05201,010  ,0100832,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱｻﾋｶﾜｼﾝﾄｳﾀﾞﾆｼﾏﾁ,秋田県,秋田市,旭川新藤田西町,0,0,0,0,0,0
05201,010  ,0100834,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱｻﾋｶﾜﾐﾅﾐﾏﾁ,秋田県,秋田市,旭川南町,0,0,0,0,0,0
05201,01016,0101613,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｱｻﾋﾏﾁ,秋田県,秋田市,新屋朝日町,0,0,0,0,0,0
05201,01016,0101632,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｵｵｶﾜﾏﾁ,秋田県,秋田市,新屋大川町,0,0,0,0,0,0
05201,01016,0101637,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｵｵｷﾞﾏﾁ,秋田県,秋田市,新屋扇町,0,0,0,0,0,0
05201,01016,0101634,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｵｷﾀﾏﾁ,秋田県,秋田市,新屋沖田町,0,0,0,0,0,0
05201,01016,0101638,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｵﾓﾃﾏﾁ,秋田県,秋田市,新屋表町,0,0,0,0,0,0
05201,01016,0101603,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｶﾂﾋﾗﾀﾞｲ,秋田県,秋田市,新屋勝平台,0,0,0,0,0,0
05201,01016,0101605,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｶﾂﾋﾗﾏﾁ,秋田県,秋田市,新屋勝平町,0,0,0,0,0,0
05201,01016,0101608,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｱﾗﾔｷﾀﾊﾏﾁｮｳ,秋田県,秋田市,新屋北浜町,0,0,0,0,0,0
