07202,96951,9695147,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｱｼﾉﾏｷ,福島県,会津若松市,大戸町芦牧,0,1,0,0,0,0
07202,96951,9695111,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｲｼﾑﾗ,福島県,会津若松市,大戸町石村,0,0,0,0,0,0
07202,96951,9695133,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵｵｶﾜ,福島県,会津若松市,大戸町大川,0,1,0,0,0,0
07202,96951,9695141,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵﾔｶﾜﾊﾞﾀ,福島県,会津若松市,大戸町小谷川端,0,0,0,0,0,0
07202,96951,9695142,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵﾔｻｶﾉｼﾀ,福島県,会津若松市,大戸町小谷坂下,0,0,0,0,0,0
07202,96951,9695144,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵﾔﾆｼﾑﾗ,福島県,会津若松市,大戸町小谷西村,0,0,0,0,0,0
07202,96951,9695143,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵﾔﾊﾗ,福島県,会津若松市,大戸町小谷原,0,0,0,0,0,0
07202,96951,9695145,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵﾔﾋﾗｻﾜ,福島県,会津若松市,大戸町小谷平沢,0,0,0,0,0,0
07202,96951,9695146,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｵﾔﾕﾉﾀﾞｲﾗ,福島県,会津若松市,大戸町小谷湯ノ平,0,0,0,0,0,0
07202,96951,9695114,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐｱﾏﾔ,福島県,会津若松市,大戸町上雨屋,0,0,0,0,0,0
07202,96951,9695132,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐｵｼｭｳ,福島県,会津若松市,大戸町上小塩,0,0,0,0,0,0
07202,96951,9695123,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐﾐﾖﾘｵｵﾏﾒﾀ,福島県,会津若松市,大戸町上三寄大豆田,0,0,0,1,0,0
07202,96951,9695122,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐﾐﾖﾘｵﾂ,福島県,会津若松市,大戸町上三寄乙,0,0,0,1,0,0
07202,96951,9695122,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐﾐﾖﾘｶｼｭｳ,福島県,会津若松市,大戸町上三寄香塩,0,0,0,1,0,0
07202,96951,9695123,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐﾐﾖﾘﾍｲ,福島県,会津若松市,大戸町上三寄丙,0,0,0,1,0,0
07202,96951,9695121,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｶﾐﾐﾖﾘﾐﾅﾐﾊﾗ,福島県,会津若松市,大戸町上三寄南原,0,0,0,0,0,0
07202,96951,9695112,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁｼﾓｱﾏﾔ,福島県,会津若松市,大戸町下雨屋,0,0,0,0,0,0
07202,96951,9695131,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁﾀｶｶﾞﾜ,福島県,会津若松市,大戸町高川,0,1,0,0,0,0
07202,96951,9695113,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｵｵﾄﾏﾁﾐﾔｳﾁ,福島県,会津若松市,大戸町宮内,0,0,0,0,0,0
07202,96934,9693461,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｱｻﾔﾏ,福島県,会津若松市,河東町浅山,0,1,0,0,0,0
07202,96934,9693411,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｵｵﾀﾜﾗ,福島県,会津若松市,河東町大田原,0,1,0,0,0,0
07202,96934,9693401,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｵｶﾀﾞ,福島県,会津若松市,河東町岡田,0,1,0,0,0,0
07202,96934,9693462,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｶﾈﾀﾞ,福島県,会津若松市,河東町金田,0,1,0,0,0,0
07202,96934,9693421,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｸﾏﾉﾄﾞｳ,福島県,会津若松市,河東町熊野堂,0,1,0,0,0,0
07202,96934,9693463,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｸﾗﾊｼ,福島県,会津若松市,河東町倉橋,0,1,0,0,0,0
07202,96934,9693464,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｺｳｷﾞｮｳﾀﾞﾝﾁ,福島県,会津若松市,河東町工業団地,0,0,0,0,0,0
07202,96934,9693422,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｺｳﾔ,福島県,会津若松市,河東町広野,0,1,0,0,0,0
07202,96934,9693481,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁｺｵﾘﾔﾏ,福島県,会津若松市,河東町郡山,0,1,0,0,0,0
07202,96934,9693482,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁﾀﾆｻﾜ,福島県,会津若松市,河東町谷沢,0,1,0,0,0,0
07202,96934,9693451,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁﾊｯﾀ,福島県,会津若松市,河東町八田,0,1,0,0,0,0
07202,96934,9693431,ﾌｸｼﾏｹﾝ,ｱｲﾂﾞﾜｶﾏﾂｼ,ｶﾜﾋｶﾞｼﾏﾁﾋｶﾞｼﾅｶﾞﾊﾗ,福島県,会津若松市,河東町東長原,0,1,0,0,0,0
