13102,103  ,1030000,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,東京都,中央区,以下に掲載がない場合,0,0,0,0,0,0
13102,103  ,1030027,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ),東京都,中央区,日本橋（次のビルを除く）,0,0,1,0,0,0
13102,103  ,1036090,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ),東京都,中央区,日本橋東京日本橋タワー（地階・階層不明）,0,0,0,0,0,0
13102,103  ,1036001,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(1ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１階）,0,0,0,0,0,0
13102,103  ,1036002,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(2ｶｲ),東京都,中央区,日本橋東京日本橋タワー（２階）,0,0,0,0,0,0
13102,103  ,1036003,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(3ｶｲ),東京都,中央区,日本橋東京日本橋タワー（３階）,0,0,0,0,0,0
13102,103  ,1036004,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(4ｶｲ),東京都,中央区,日本橋東京日本橋タワー（４階）,0,0,0,0,0,0
13102,103  ,1036005,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(5ｶｲ),東京都,中央区,日本橋東京日本橋タワー（５階）,0,0,0,0,0,0
13102,103  ,1036006,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(6ｶｲ),東京都,中央区,日本橋東京日本橋タワー（６階）,0,0,0,0,0,0
13102,103  ,1036007,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(7ｶｲ),東京都,中央区,日本橋東京日本橋タワー（７階）,0,0,0,0,0,0
13102,103  ,1036008,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(8ｶｲ),東京都,中央区,日本橋東京日本橋タワー（８階）,0,0,0,0,0,0
13102,103  ,1036009,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(9ｶｲ),東京都,中央区,日本橋東京日本橋タワー（９階）,0,0,0,0,0,0
13102,103  ,1036010,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(10ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１０階）,0,0,0,0,0,0
13102,103  ,1036011,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(11ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１１階）,0,0,0,0,0,0
13102,103  ,1036012,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(12ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１２階）,0,0,0,0,0,0
13102,103  ,1036013,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(13ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１３階）,0,0,0,0,0,0
13102,103  ,1036014,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(14ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１４階）,0,0,0,0,0,0
13102,103  ,1036015,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(15ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１５階）,0,0,0,0,0,0
13102,103  ,1036016,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(16ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１６階）,0,0,0,0,0,0
13102,103  ,1036017,ﾄｳｷｮｳﾄ,ﾁｭｳｵｳｸ,ﾆﾎﾝﾊﾞｼﾄｳｷｮｳﾆﾎﾝﾊﾞｼﾀﾜｰ(17ｶｲ),東京都,中央区,日本橋東京日本橋タワー（１７階）,0,0,0,0,0,0
